,event_starttime,event_peaktime,event_endtime,fl_goescls,hpc_x,hpc_y,ar_noaanum,Actual Peak Time,Peak Time NoSub,Peak Time,Background End Time,Fancy Temp,Fancy EM,Peak Temp,Peak EM,Flare Max Temp,Flare Max EM,Temp 1/8,EM 1/8,Temp 1/6,EM 1/6,Temp 1/4,EM 1/4,Temp 1/3,EM 1/3,Temp 1/2,EM 1/2,Temp 2/3,EM 2/3,Temp 3/4,EM 3/4
253,2016-02-16 15:29:00.000,2016-02-16 15:48:00.000,2016-02-16 15:53:00.000,C2.1,918.14562,230.01936,2497,2016-02-16 15:48:01.611,2016-02-16 15:48:01.611,2016-02-16 15:48:01.611,2016-02-16 15:29:30,10.870587889277147,4.309755989766311e+47,9.4840090042504,1.2283744888967522e+48,10.86814784800055,1.2303450248254537e+48,14.777202608150201,3.342120849440104e+46,14.432459197275806,5.898820890874777e+46,12.848301865399467,2.963210531474722e+47,12.407053187389035,4.0774432834712204e+47,11.021936841707802,6.766743791677471e+47,10.176007851553969,7.827662765619952e+47,9.915486853201298,8.216691659537167e+47
254,2016-02-16 16:47:00.000,2016-02-16 16:50:00.000,2016-02-16 16:57:00.000,C1.2,913.77276,231.955998,2497,2016-02-16 16:50:25.315,2016-02-16 16:50:25.315,2016-02-16 16:50:25.315,2016-02-16 16:48:00,15.124556095042614,3.4087963325044024e+46,12.337848429439594,2.868815699841052e+47,13.629831021942136,2.868815699841052e+47,20.998569460051257,3.141433216852704e+45,17.658295927785485,1.0552112676814943e+46,16.962955785750186,1.77423913042261e+46,16.251744200961493,2.3778945830765184e+46,14.610005374139917,3.8443111178914086e+46,14.00302810289558,5.192111572725958e+46,13.962946529337723,6.294866219861017e+46
255,2016-02-16 18:44:00.000,2016-02-16 18:50:00.000,2016-02-16 18:53:00.000,C2.8,918.12102,230.034414,2497,2016-02-16 18:50:09.631,2016-02-16 18:50:09.631,2016-02-16 18:50:09.631,2016-02-16 18:45:20,10.545354842641379,7.154778138000038e+46,11.888514270104796,1.4210237649427824e+48,13.386939676870607,1.4210237649427824e+48,9.779866801308666,5.27493620926609e+46,10.042589772668414,5.87887622763861e+46,10.732449232904218,8.378331704916504e+46,10.980852615917224,1.1671517823448364e+47,11.479978379911776,2.0681131425960133e+47,11.945593878149595,3.0030659721280395e+47,12.02985420041306,3.44909314939648e+47
256,2016-02-16 22:10:00.000,2016-02-16 22:15:00.000,2016-02-16 22:32:00.000,B8.2,928.14252,252.897972,2497,2016-02-16 22:15:13.945,2016-02-16 22:15:13.945,2016-02-16 22:15:13.945,2016-02-16 22:11:50,9.59332671933021,1.251156829776985e+47,10.330321544561938,2.773713454004037e+47,10.826518585174755,2.773713454004037e+47,6.5589272296157555,6.670324474225908e+46,6.531355547769018,7.456501480463843e+46,6.8067041024352255,8.166834084701283e+46,7.0478911823505115,8.285683267644252e+46,7.687898876218109,8.671933272032395e+46,8.383871863871617,9.920170307647428e+46,8.71847781316987,1.1067263492825279e+47
257,2016-02-16 22:51:00.000,2016-02-16 22:58:00.000,2016-02-16 23:01:00.000,C1.3,929.4897,224.203026,2497,2016-02-16 22:58:53.328,2016-02-16 22:58:53.328,2016-02-16 22:58:53.328,2016-02-16 22:51:10,10.880125115209726,1.5796158920591796e+47,11.167179464845196,5.653024735153984e+47,11.805575761552511,5.653024735153984e+47,16.650636090033053,2.8725911370504003e+46,15.468134366769053,4.966342631469821e+46,13.95549793583977,7.959094761518795e+46,13.155724035897398,9.53398298003881e+46,12.293742067610435,1.2686157881763172e+47,11.995614562853019,1.7521606577829669e+47,11.781023526995737,2.10631420143784e+47
258,2016-02-16 23:32:00.000,2016-02-16 23:37:00.000,2016-02-16 23:40:00.000,B9.8,918.50892,258.755364,2497,2016-02-16 23:37:05.035,2016-02-16 23:37:05.035,2016-02-16 23:37:05.035,2016-02-16 23:28:30,8.112687655772254,1.3501238735944432e+47,9.617975081094361,4.186095582315881e+47,10.13334212347236,4.186095582315881e+47,15.9888141534442,3.7534991911223644e+45,14.23683216438379,6.655722188533357e+45,11.53124541700758,2.2425099324350153e+46,10.629592334586118,4.0305701696883777e+46,9.86202365646135,6.024377305295193e+46,9.246410121402933,8.058738280142173e+46,9.161605875933786,9.414824173066903e+46
259,2016-02-17 00:41:00.000,2016-02-17 00:46:00.000,2016-02-17 00:46:00.000,B9.6,929.0949,238.588806,2497,2016-02-17 00:45:53.791,2016-02-17 00:45:53.791,2016-02-17 00:45:53.791,2016-02-17 00:42:50,10.970823171095198,6.223859459516885e+46,9.726528558310802,3.57970443450888e+47,10.839121769358536,3.671074054341119e+47,9.270270113077158,1.838711126941586e+46,9.728356350544408,2.355244897966623e+46,10.059002085978367,3.0889821054310426e+46,10.261481211650835,5.525073816093714e+46,10.377911654637625,9.847221343410078e+46,10.322753518277223,1.4091620997474663e+47,10.277866938560434,1.5397653546859776e+47
260,2016-02-17 01:03:00.000,2016-02-17 01:10:00.000,2016-02-17 01:14:00.000,C1.4,921.98694,256.814604,2497,2016-02-17 01:10:38.588,2016-02-17 01:10:38.588,2016-02-17 01:10:38.588,2016-02-17 01:04:50,9.4518679081914,2.2817286200526667e+47,9.776852443067224,6.197518079656079e+47,9.776852443067224,6.197518079656079e+47,8.510302144613265,4.1482704313323136e+46,8.79459766280539,5.001406014619435e+46,9.333799368617852,9.56068512654065e+46,9.466753501131018,1.5563747044830424e+47,9.438325176745145,2.40226114469617e+47,9.246822083315633,3.0482437315054595e+47,9.140081009562062,3.3083268025376688e+47
261,2016-02-17 01:44:00.000,2016-02-17 01:48:00.000,2016-02-17 01:50:00.000,C2.2,935.64948,220.273524,2497,2016-02-17 01:48:23.668,2016-02-17 01:48:23.668,2016-02-17 01:48:23.668,2016-02-17 01:43:40,7.57062961664664,1.5732442034458473e+47,12.358516970813403,1.15282035428558e+48,13.563544917904595,1.15282035428558e+48,9.393614144497949,4.853581930552991e+46,9.391278792046432,5.509102542475367e+46,9.227919448965253,7.508900654082716e+46,8.94078878942882,8.636948690447115e+46,8.459712772130588,1.0758259286900045e+47,8.270178071045521,1.1813229450017826e+47,8.373777377327318,1.278964819921957e+47
262,2016-02-17 02:33:00.000,2016-02-17 02:47:00.000,2016-02-17 02:55:00.000,C2.0,935.64312,220.275348,2497,2016-02-17 02:38:07.595,2016-02-17 02:38:07.595,2016-02-17 02:38:07.595,2016-02-17 02:34:20,11.372663236669064,7.128858615409262e+45,13.567638251861116,8.136319129136797e+47,13.742141881565484,8.136319129136797e+47,8.839413036571774,,8.839413036571774,,11.69479188458444,2.8885030195406987e+45,11.11089372426745,1.1963684912375563e+46,10.923549552406234,3.7457558036689824e+46,10.979249674041123,1.212627362920203e+47,11.073646741453405,1.7179094187698646e+47
263,2016-02-17 04:20:00.000,2016-02-17 04:23:00.000,2016-02-17 04:27:00.000,C1.0,941.64138,201.875316,2497,2016-02-17 04:23:50.225,2016-02-17 04:23:50.225,2016-02-17 04:23:50.225,2016-02-17 04:20:40,9.532091198701263,8.48609049709382e+46,8.974457836466696,3.911249082542872e+47,10.184566133040285,3.911249082542872e+47,6.668244000678501,,7.980564925264874,2.9772098810599715e+46,8.478968960932944,4.463293492869781e+46,8.95932175909671,8.48609049709382e+46,9.386237691524961,1.4495071614285137e+47,9.504334994488383,1.918372204032073e+47,9.447339078876295,2.183427317352266e+47
264,2016-02-17 04:33:00.000,2016-02-17 04:39:00.000,2016-02-17 04:43:00.000,B9.5,925.16802,254.869962,2497,2016-02-17 04:39:44.588,2016-02-17 04:39:44.588,2016-02-17 04:39:44.588,2016-02-17 04:34:30,9.619634012961836,2.1066935518306156e+47,8.686455092445833,3.0066146000817865e+47,9.169285674323772,3.008194118525242e+47,9.886678593130572,3.9581712730026344e+46,10.051362249595432,5.551086301544496e+46,10.104250183852722,7.217895857494117e+46,10.098987300968211,9.858835078267301e+46,9.883163540894275,1.3786007656762257e+47,9.643460673140522,1.6433586140302342e+47,9.478618025564176,1.767850999982071e+47
265,2016-02-17 04:54:00.000,2016-02-17 05:01:00.000,2016-02-17 05:07:00.000,C9.4,937.02006,232.67985,2497,2016-02-17 05:01:43.491,2016-02-17 05:01:43.491,2016-02-17 05:01:43.491,2016-02-17 04:55:50,13.93239302532217,3.251126352498826e+46,13.142263627402864,5.041503927812247e+48,14.211433220751875,5.041503927812247e+48,14.15451299577688,1.4133080726859593e+46,13.970243397706028,1.9990794078709666e+46,13.55737622432629,5.239543537263679e+46,13.341858225742582,1.074112357189165e+47,13.145119175939596,3.0131760363088087e+47,13.291751700283656,6.478923817993047e+47,13.386459901988902,8.926715083226542e+47
266,2016-02-17 05:43:00.000,2016-02-17 05:50:00.000,2016-02-17 05:53:00.000,C2.0,938.95848,203.863866,2497,2016-02-17 05:49:57.298,2016-02-17 05:49:57.298,2016-02-17 05:49:57.298,2016-02-17 05:43:30,13.076844610757034,2.1062844529367065e+47,10.536917912433083,5.891641446027759e+47,12.160912245539583,5.891641446027759e+47,12.604480715625343,3.661260181358975e+46,12.546179376608109,7.063166846842568e+46,12.700099151675632,1.2526573898664061e+47,12.715200670093806,1.661154131378126e+47,12.5531039790517,2.238989714140797e+47,12.373550561660458,2.6001029811689274e+47,12.19965010960198,2.8267342573745558e+47
267,2016-02-17 06:17:00.000,2016-02-17 06:22:00.000,2016-02-17 06:25:00.000,C2.9,942.74262,214.327698,2497,2016-02-17 06:22:51.555,2016-02-17 06:22:51.555,2016-02-17 06:22:51.555,2016-02-17 06:18:50,12.339598202312564,2.9373946204831005e+47,11.773085716642425,1.3923433983877784e+48,13.32253128406989,1.3923433983877784e+48,11.921659815812017,2.4156885083651946e+46,12.050161623960557,2.595588921132843e+46,12.082705607219669,3.54582970557994e+46,12.214336127993734,6.055935322057213e+46,12.261201279239938,1.5177416317289565e+47,12.34652089054056,2.6989909280892793e+47,12.441254105131097,3.417278423860503e+47
268,2016-02-17 07:52:00.000,2016-02-17 07:56:00.000,2016-02-17 07:59:00.000,B9.1,938.26452,218.30598,2497,2016-02-17 07:55:56.401,2016-02-17 07:55:56.401,2016-02-17 07:55:56.401,2016-02-17 07:52:50,12.838657005482602,9.909048329305514e+46,10.550168518512262,2.9445261624550355e+47,11.969727016529092,2.9445261624550355e+47,14.02424268188877,6.067451272722776e+45,14.386330959388268,7.627595721247945e+45,14.527549849896971,9.521699004166747e+45,14.204217890747287,1.516514227830331e+46,13.845760138141472,2.6414496089314093e+46,13.671640772779593,4.2900274926389875e+46,13.583503875897337,5.06239543197283e+46
269,2016-02-17 08:39:00.000,2016-02-17 08:43:00.000,2016-02-17 08:46:00.000,C1.7,925.1364,254.878986,2497,2016-02-17 08:43:49.718,2016-02-17 08:43:49.718,2016-02-17 08:43:49.718,2016-02-17 08:40:40,11.620871058580052,7.220426576172495e+46,11.56708354294758,6.096467984104344e+47,12.159703525871954,6.096467984104344e+47,11.45914588493958,2.4821235541733606e+46,11.568140261060528,2.8557563496180906e+46,11.504453042058396,3.5335186734856405e+46,11.316902575892197,6.465551113112828e+46,11.028086280414131,1.2701542618197375e+47,10.93782928574419,1.783787868350926e+47,11.037044102023428,2.145914440637915e+47
270,2016-02-17 09:54:00.000,2016-02-17 10:01:00.000,2016-02-17 10:09:00.000,C2.0,931.7826,271.481586,2497,2016-02-17 10:01:55.491,2016-02-17 10:01:55.491,2016-02-17 10:01:55.491,2016-02-17 09:54:20,9.954537043907342,4.084468580943197e+47,9.196870540786716,1.2400809775282325e+48,10.028353577860088,1.2400809775282325e+48,10.692340766964476,5.098207077759253e+46,10.484572132979931,6.510616392390435e+46,10.118699865173975,9.403789196408953e+46,9.994481542951954,1.2511274577678142e+47,10.052511961607452,1.991221648571242e+47,10.04516749935188,3.3801253543033954e+47,10.030858378659351,4.118354331898801e+47
271,2016-02-17 10:59:00.000,2016-02-17 11:00:00.000,2016-02-17 11:09:00.000,C1.0,935.11626,246.99888,2497,2016-02-17 11:04:43.765,2016-02-17 11:04:43.765,2016-02-17 11:04:43.765,2016-02-17 11:00:10,9.429349022812977,3.2657084124748074e+46,10.494961792253402,3.4845190747770647e+47,12.583022446948608,3.4845190747770647e+47,9.177216467831213,1.8956714004458044e+46,9.144588117645727,2.2177477536308977e+46,9.469119921714134,2.922921586518709e+46,9.975125037006276,4.3801515961648133e+46,10.585856637465682,7.024833918825037e+46,11.075450425931427,1.0792553056397942e+47,11.160129594090742,1.238251778692523e+47
272,2016-02-17 11:30:00.000,2016-02-17 11:34:00.000,2016-02-17 11:37:00.000,C1.2,936.30114,255.30345,2497,2016-02-17 11:34:39.841,2016-02-17 11:34:39.841,2016-02-17 11:34:39.841,2016-02-17 11:30:30,,,10.770853285322499,4.459252964336712e+47,,,4.965979845511265,8.923088007481953e+46,6.631540258622248,6.328500488947774e+46,7.834887313088819,5.85285235376514e+46,8.058702205400456,6.770452627790867e+46,8.151313638168485,9.8784603928637e+46,8.67220174633964,1.3396944604379152e+47,8.961169842435336,1.5321587550812275e+47
273,2016-02-17 11:48:00.000,2016-02-17 11:52:00.000,2016-02-17 11:57:00.000,B8.1,928.03722,252.922152,2497,2016-02-17 11:52:26.838,2016-02-17 11:52:26.838,2016-02-17 11:52:26.838,2016-02-17 11:48:00,14.89828795430339,5.082174986643518e+46,13.130139244735592,1.3502961625694819e+47,14.000814670450106,1.3803579874094405e+47,,,,,,,21.096493286462405,4.1702793018779205e+45,15.500490603631965,3.7631120640339977e+46,14.551836131272278,6.248143918375415e+46,13.91937781757689,7.871712344776308e+46
274,2016-02-17 12:28:00.000,2016-02-17 12:40:00.000,2016-02-17 12:56:00.000,C1.3,936.29352,255.301896,2497,2016-02-17 12:40:40.621,2016-02-17 12:40:40.621,2016-02-17 12:40:40.621,2016-02-17 12:29:40,10.350888309384832,1.6181731580948568e+47,10.12184710481774,5.531651327033487e+47,10.73799721075977,5.531651327033487e+47,9.798000827799893,7.574953719461395e+46,10.112733346750671,9.53636266809254e+46,10.333082634140917,1.3111037870562222e+47,10.346811680721595,1.6794084742074775e+47,10.234871423900609,2.261248109047722e+47,10.313402579666645,2.6400349061132026e+47,10.342982163425917,2.798925402964563e+47
275,2016-02-17 17:45:00.000,2016-02-17 17:51:00.000,2016-02-17 18:02:00.000,C1.2,-50.8340106,201.110022,2503,2016-02-17 17:51:47.928,2016-02-17 17:51:47.928,2016-02-17 17:51:47.928,2016-02-17 17:46:30,10.056125365147857,3.188385603494897e+47,9.220011440564042,6.494294120162623e+47,9.70515342609357,6.494294120162623e+47,8.44996030530401,4.5043175635909905e+46,8.84796211736432,5.90851932766633e+46,9.049644538947987,7.714018368438863e+46,9.365188899468713,1.101016285192846e+47,9.773095954827602,1.7184733998415849e+47,9.9513941836352,2.478906211031692e+47,9.948988560694973,2.7322810437832265e+47
276,2016-02-17 18:06:00.000,2016-02-17 18:13:00.000,2016-02-17 18:19:00.000,C7.4,945.099,220.712916,2497,2016-02-17 18:13:12.011,2016-02-17 18:13:12.011,2016-02-17 18:13:12.011,2016-02-17 18:07:30,10.326096389498785,7.145206685845366e+46,13.017960812729463,3.8951856899777526e+48,13.980757280160747,3.8951856899777526e+48,10.648961151770001,3.259549704010449e+46,10.670350218860776,4.627866140100878e+46,10.677815084033893,9.61836147045002e+46,10.62132097757303,1.5011906027836369e+47,10.634662035031575,2.89504852309227e+47,11.149667009909813,4.8405680478689445e+47,11.473427103844674,6.856189091678311e+47
277,2016-02-17 20:05:00.000,2016-02-17 20:22:00.000,2016-02-17 20:50:00.000,C4.6,952.14168,187.847994,2497,2016-02-17 20:21:54.961,2016-02-17 20:21:54.961,2016-02-17 20:21:54.961,2016-02-17 20:06:10,12.453995686028312,4.703569281757857e+47,10.363126980599782,2.847871793564936e+48,13.561014534136095,2.847871793564936e+48,10.294120605886084,6.503986315569438e+46,10.783320069239561,9.403793630970048e+46,11.516694474050974,1.9966337667907753e+47,12.073076980228674,3.439957960099325e+47,12.496153971994422,6.610488800380238e+47,12.418314105474298,9.599963012944506e+47,12.334058845366833,1.1047792412104317e+48
278,2016-02-17 21:52:00.000,2016-02-17 21:58:00.000,2016-02-17 22:02:00.000,C2.1,945.06906,220.706598,2497,2016-02-17 21:58:36.915,2016-02-17 21:58:36.915,2016-02-17 21:58:36.915,2016-02-17 21:53:50,9.236558839647225,5.363043663162383e+46,11.984542014320605,9.900001055425614e+47,13.806809415701128,9.900001055425614e+47,6.373877659773497,7.671206441656809e+47,7.142968481721648,6.231663836470723e+47,8.68953747465519,4.186601534770399e+47,9.432711081262878,3.6340931211449105e+47,10.741867166065724,3.2787480592439024e+47,11.471040280780253,3.4342648443998033e+47,11.671678767217678,3.6599734592541315e+47
279,2016-02-18 01:49:00.000,2016-02-18 01:58:00.000,2016-02-18 02:04:00.000,C7.2,943.4598,224.710308,2497,2016-02-18 01:58:11.785,2016-02-18 01:58:11.785,2016-02-18 01:58:11.785,2016-02-18 01:47:20,11.866514279114368,5.1081364882461e+46,14.05611225993263,3.798547967549761e+48,17.287592154202127,3.798547967549761e+48,14.195825992029027,7.261788274922193e+45,13.485235768853308,8.50434590501305e+45,12.719924383868106,1.2764845114674847e+46,12.321976437013431,1.8045533461727816e+46,12.56164217488682,3.6662052734821013e+46,13.12957570195634,9.61288541363568e+46,13.520467539131118,2.0049422448662524e+47
280,2016-02-18 04:01:00.000,2016-02-18 04:07:00.000,2016-02-18 04:21:00.000,C1.0,945.01992,220.696218,2497,2016-02-18 04:10:01.128,2016-02-18 04:10:01.128,2016-02-18 04:10:01.128,2016-02-18 04:01:50,12.267778392891293,1.2169816803326193e+47,10.772617279637362,3.3187456788275496e+47,12.28319602336742,3.3381592887750023e+47,11.21617404214567,2.544973864707883e+46,11.427425484607376,3.761675408606737e+46,11.873474201561562,6.199889010580948e+46,12.09818729205866,8.704830173636973e+46,12.150345446037772,1.3401915657806233e+47,11.977766992665744,1.7409853251354094e+47,11.891077991246505,1.891830549607201e+47
281,2016-02-18 07:20:00.000,2016-02-18 07:27:00.000,2016-02-18 07:32:00.000,B7.8,944.99334,220.690584,2497,2016-02-18 07:26:45.715,2016-02-18 07:26:45.715,2016-02-18 07:26:45.715,2016-02-18 07:20:50,18.466913323566008,5.583526307594537e+46,14.861374355010348,1.621472673518079e+47,15.78784903732597,1.621472673518079e+47,22.89194468009683,4.250404154185381e+45,21.547130330975484,6.449637324346933e+45,20.101075109178165,1.5598859418609398e+46,19.550700223869526,2.8614726540510636e+46,18.766787810561162,5.025212220882143e+46,17.970276032982987,6.532865114144803e+46,17.71468234768504,7.198915966442197e+46
282,2016-02-18 16:07:00.000,2016-02-18 16:44:00.000,2016-02-18 17:21:00.000,C1.1,940.31916,239.008422,2497,2016-02-18 16:44:48.075,2016-02-18 16:44:48.075,2016-02-18 16:44:48.075,2016-02-18 16:37:10,11.379130583993366,8.929385423440113e+46,9.77459908995963,3.778933701597096e+47,11.071079872841372,3.778933701597096e+47,11.062724226118897,1.0603175522904452e+46,11.040930303503734,1.513182489840838e+46,11.042152014072792,2.376796697998402e+46,11.134867660915337,3.124630259636028e+46,11.231271376359954,5.064621356313493e+46,11.078105845018937,8.223781848034028e+46,11.04369479429179,1.0151077326477963e+47
283,2016-02-18 19:59:00.000,2016-02-18 20:25:00.000,2016-02-18 20:58:00.000,C1.2,951.94824,187.816716,2497,2016-02-18 20:04:20.575,2016-02-18 20:04:20.575,2016-02-18 20:04:20.575,2016-02-18 20:00:50,2.947477611803624,,18.884388428863033,3.097141028705905e+50,29.497569970554526,5.001711761291686e+50,2.768592787295083,,2.768592787295083,,2.768592787295083,,2.770551921113254,,2.770551921113254,,10.538740926696667,7.765109991823956e+47,11.492633360205847,1.8304550380507203e+48
284,2016-02-18 21:08:00.000,2016-02-18 21:13:00.000,2016-02-18 21:17:00.000,C1.8,-380.228844,159.102798,2501,2016-02-18 21:13:01.125,2016-02-18 21:13:01.125,2016-02-18 21:13:01.125,2016-02-18 21:08:50,10.349856312804794,6.855367380049391e+46,10.010074502083864,8.659786843131993e+47,11.487782985285468,8.659786843131993e+47,9.299845300226893,3.616493927082562e+46,9.61040584074619,4.4206582015523606e+46,9.99848314799497,6.192019071749787e+46,10.271332525227116,8.180529261843184e+46,10.626906627950284,1.2730959180488011e+47,10.764791780693475,1.886394596364033e+47,10.77744916990093,2.2720379058554416e+47
285,2016-02-18 22:35:00.000,2016-02-18 23:30:00.000,2016-02-19 00:10:00.000,B7.1,951.92694,187.813236,2497,2016-02-18 23:30:09.955,2016-02-18 23:30:09.955,2016-02-18 23:30:09.955,2016-02-18 23:22:50,9.709815501679309,3.2403143192759417e+46,8.144730859480449,2.018635082241129e+47,10.920585268442903,2.018635082241129e+47,9.206834376288219,1.8730521284186408e+46,9.343894301814414,2.268594633973204e+46,9.361450038380182,2.946073313077212e+46,9.628348103758809,3.8212551414443527e+46,9.782595392493999,5.615100016880903e+46,9.666450407555766,7.595984844352548e+46,9.612458190375103,8.266669783849855e+46
