,event_starttime,event_peaktime,event_endtime,fl_goescls,hpc_x,hpc_y,ar_noaanum,Actual Peak Time,Peak Time NoSub,Peak Time,Background End Time,Fancy Temp,Fancy EM,Peak Temp,Peak EM,Flare Max Temp,Flare Max EM,Temp 1/8,EM 1/8,Temp 1/6,EM 1/6,Temp 1/4,EM 1/4,Temp 1/3,EM 1/3,Temp 1/2,EM 1/2,Temp 2/3,EM 2/3,Temp 3/4,EM 3/4
267,2016-02-17 06:17:00.000,2016-02-17 06:22:00.000,2016-02-17 06:25:00.000,C2.9,942.74262,214.327698,2497,2016-02-17 06:22:51.555,2016-02-17 06:22:51.555,2016-02-17 06:22:51.555,2016-02-17 06:18:50,12.458552071494813,3.917695350112609e+47,12.006557330962387,1.3550998638728235e+48,13.264542347275349,1.3550998638728235e+48,12.2723827694811,2.510613019328921e+46,12.2569704117387,3.7798717467465433e+46,12.2569704117387,3.7798717467465433e+46,12.388791741441372,8.73282199194599e+46,12.35462862426156,1.625710206517916e+47,12.52568989753953,3.593061389290476e+47,12.52568989753953,3.593061389290476e+47
268,2016-02-17 07:52:00.000,2016-02-17 07:56:00.000,2016-02-17 07:59:00.000,B9.1,938.26452,218.30598,2497,2016-02-17 07:55:56.401,2016-02-17 07:55:56.401,2016-02-17 07:55:56.401,2016-02-17 07:52:50,12.70796194446158,1.1291807902424927e+47,11.002011513040939,2.7271693150180378e+47,11.002011513040939,2.7271693150180378e+47,16.249015330003218,9.106639939426434e+45,16.249015330003218,9.106639939426434e+45,15.010899657554983,1.7062060184594795e+46,15.010899657554983,1.7062060184594795e+46,14.351707324389855,2.8922789589278133e+46,14.024192580026085,4.612552092943193e+46,13.629137029698942,7.457567148838748e+46
269,2016-02-17 08:39:00.000,2016-02-17 08:43:00.000,2016-02-17 08:46:00.000,C1.7,925.1364,254.878986,2497,2016-02-17 08:43:49.718,2016-02-17 08:43:49.718,2016-02-17 08:43:49.718,2016-02-17 08:40:40,11.315874688510508,1.0495457757016705e+47,11.605127808502022,6.059909280103577e+47,12.114353081543188,6.059909280103577e+47,11.94228849994291,4.391312817305746e+46,11.94228849994291,4.391312817305746e+46,11.94228849994291,4.391312817305746e+46,11.315874688510508,1.0495457757016705e+47,11.022954142552832,1.7294720535816876e+47,10.998193868371352,2.2518107539912917e+47,11.221425711005718,2.8549501912407377e+47
270,2016-02-17 09:54:00.000,2016-02-17 10:01:00.000,2016-02-17 10:09:00.000,C2.0,931.7826,271.481586,2497,2016-02-17 10:01:55.491,2016-02-17 10:01:55.491,2016-02-17 10:01:55.491,2016-02-17 09:54:20,10.047259237359222,4.392056831786353e+47,9.28120058848029,1.219059374904041e+48,9.965116864985848,1.219059374904041e+48,10.67038528601023,6.55665267826974e+46,10.30919711170939,8.598566610688367e+46,10.05264053564597,1.0877973971013942e+47,9.983632099782401,1.3279763288764422e+47,10.053882543043633,2.402261465003411e+47,10.041197519436583,3.4895386847296872e+47,10.016470248638738,4.594525079458301e+47
271,2016-02-17 10:59:00.000,2016-02-17 11:00:00.000,2016-02-17 11:09:00.000,C1.0,935.11626,246.99888,2497,2016-02-17 11:04:43.765,2016-02-17 11:04:43.765,2016-02-17 11:04:43.765,2016-02-17 11:00:10,9.889113064767656,3.944822251524414e+46,10.559043779561584,3.449880015854327e+47,12.557655814181421,3.449880015854327e+47,9.204027197337313,2.730421880721762e+46,9.204027197337313,2.730421880721762e+46,9.889113064767656,3.944822251524414e+46,10.419665176847104,5.792843558576712e+46,10.887126450957101,7.971312785638158e+46,11.383944219343057,1.271681472511152e+47,11.434100672556792,1.5073828691756553e+47
272,2016-02-17 11:30:00.000,2016-02-17 11:34:00.000,2016-02-17 11:37:00.000,C1.2,936.30114,255.30345,2497,2016-02-17 11:34:39.841,2016-02-17 11:34:39.841,2016-02-17 11:34:39.841,2016-02-17 11:30:30,,,10.480511431243261,4.555412283151866e+47,,,8.143341383531844,4.016686331099817e+46,8.143341383531844,4.016686331099817e+46,8.367635588805896,5.893613273921545e+46,8.367635588805896,5.893613273921545e+46,8.570971117599477,1.108497635460738e+47,8.975637292266281,1.3872000821292228e+47,9.296799035545869,1.7030798977799706e+47
273,2016-02-17 11:48:00.000,2016-02-17 11:52:00.000,2016-02-17 11:57:00.000,B8.1,928.03722,252.922152,2497,2016-02-17 11:52:26.838,2016-02-17 11:52:26.838,2016-02-17 11:52:26.838,2016-02-17 11:48:00,13.696801280301079,6.852513746160752e+46,12.956064625940849,1.3612672995225201e+47,13.584317130247841,1.3612672995225201e+47,,,,,,,,,13.956981639624958,5.051389629610919e+46,13.696801280301079,6.852513746160752e+46,13.230552435229201,8.452471141702166e+46
274,2016-02-17 12:28:00.000,2016-02-17 12:40:00.000,2016-02-17 12:56:00.000,C1.3,936.29352,255.301896,2497,2016-02-17 12:40:40.621,2016-02-17 12:40:40.621,2016-02-17 12:40:40.621,2016-02-17 12:29:40,10.397932837557764,1.7418858047661883e+47,10.117410285049964,5.519028521242742e+47,10.690603318664932,5.519028521242742e+47,10.13789408362967,9.312092945332254e+46,10.314225394015718,1.1651961522440998e+47,10.404569952211983,1.3727438918533008e+47,10.397932837557764,1.7418858047661883e+47,10.25964569205979,2.359485024762655e+47,10.34978171426359,2.7549987002497847e+47,10.365118564775738,2.84897347287897e+47
275,2016-02-17 17:45:00.000,2016-02-17 17:51:00.000,2016-02-17 18:02:00.000,C1.2,-50.8340106,201.110022,2503,2016-02-17 17:51:47.928,2016-02-17 17:51:47.928,2016-02-17 17:51:47.928,2016-02-17 17:46:30,10.14711905447192,3.4165442322761203e+47,9.226224873531974,6.4426254743039e+47,9.374747102060194,6.4426254743039e+47,8.8304110405259,5.855482002149748e+46,8.8304110405259,5.855482002149748e+46,9.16401673608306,8.744305357893535e+46,9.462316555169558,1.2221857528635471e+47,9.866168757106811,1.9725608499913895e+47,9.95165495430766,2.732440665880168e+47,9.95165495430766,2.732440665880168e+47
276,2016-02-17 18:06:00.000,2016-02-17 18:13:00.000,2016-02-17 18:19:00.000,C7.4,945.099,220.712916,2497,2016-02-17 18:13:12.011,2016-02-17 18:13:12.011,2016-02-17 18:13:12.011,2016-02-17 18:07:30,10.724503994628694,1.3511936457345148e+47,13.027780248401335,3.885981465036945e+48,13.972214242995426,3.885981465036945e+48,10.4447642695601,4.636625462200828e+46,10.4447642695601,4.636625462200828e+46,10.525155448430146,9.534123708946733e+46,10.505690881727947,1.4948373263654946e+47,10.558517539053431,2.8824642050436638e+47,11.225490219754313,5.438195734283781e+47,11.530681777892214,7.597016446341924e+47
277,2016-02-17 20:05:00.000,2016-02-17 20:22:00.000,2016-02-17 20:50:00.000,C4.6,952.14168,187.847994,2497,2016-02-17 20:21:54.961,2016-02-17 20:21:54.961,2016-02-17 20:21:54.961,2016-02-17 20:06:10,12.590161953718662,4.819548809763496e+47,10.41304715318436,2.8266123940992827e+48,13.441810410073018,2.8266123940992827e+48,11.066117186497054,8.479647551214675e+46,11.342783623040646,1.1208629870046404e+47,12.021111875964888,2.4985743104939977e+47,12.379385440657384,3.640207942549594e+47,12.71008486874475,7.3023125213726865e+47,12.552999752529253,1.0277038516794304e+48,12.47410053245589,1.1356280505083782e+48
278,2016-02-17 21:52:00.000,2016-02-17 21:58:00.000,2016-02-17 22:02:00.000,C2.1,945.06906,220.706598,2497,2016-02-17 21:58:36.915,2016-02-17 21:58:36.915,2016-02-17 21:58:36.915,2016-02-17 21:53:50,9.490778064560013,5.129863975304345e+46,11.804256547373095,9.907339745645801e+47,13.688561195119899,9.907339745645801e+47,8.15342928980232,4.206961136624921e+46,9.490778064560013,5.129863975304345e+46,10.442350080164111,7.731775884962639e+46,10.442350080164111,7.731775884962639e+46,11.626096149207052,1.5328117551868631e+47,12.21448887771379,2.439071993954887e+47,12.21448887771379,2.439071993954887e+47
279,2016-02-18 01:49:00.000,2016-02-18 01:58:00.000,2016-02-18 02:04:00.000,C7.2,943.4598,224.710308,2497,2016-02-18 01:58:11.785,2016-02-18 01:58:11.785,2016-02-18 01:58:11.785,2016-02-18 01:47:20,12.443611677825524,5.952587935135767e+46,14.059233470199192,3.791340491853174e+48,17.187807609475097,3.791340491853174e+48,14.297308196463861,8.544705342526921e+45,13.73342899725327,9.752532813186558e+45,12.709012434328471,1.5159439000980485e+46,12.486029647874451,1.870062302723349e+46,12.715606120701642,4.0424212657686607e+46,13.397416195992799,1.3071060723781658e+47,13.634315659335442,2.0494251209731892e+47
280,2016-02-18 04:01:00.000,2016-02-18 04:07:00.000,2016-02-18 04:21:00.000,C1.0,945.01992,220.696218,2497,2016-02-18 04:10:01.128,2016-02-18 04:10:01.128,2016-02-18 04:10:01.128,2016-02-18 04:01:50,12.39689492130953,1.213640481204856e+47,10.7323020707361,3.3311318398170763e+47,12.002636946910616,3.3311318398170763e+47,11.829502036166952,2.7448843592067584e+46,12.000791580997516,4.710680190696073e+46,12.243162013829448,6.6261160959e+46,12.406899127552775,1.039687879356145e+47,12.347612674509666,1.3904103285088975e+47,12.096057889067454,1.8302558380469457e+47,12.015828529619201,1.9401923515577983e+47
281,2016-02-18 07:20:00.000,2016-02-18 07:27:00.000,2016-02-18 07:32:00.000,B7.8,944.99334,220.690584,2497,2016-02-18 07:26:45.715,2016-02-18 07:26:45.715,2016-02-18 07:26:45.715,2016-02-18 07:20:50,17.961940932190267,6.057769238394501e+46,14.88698511469737,1.6097290236133404e+47,15.761743403588419,1.6097290236133404e+47,19.96914873306007,9.09674862996276e+45,19.96914873306007,9.09674862996276e+45,19.334109368439428,1.997845753072766e+46,18.977705000322906,3.26310857091702e+46,18.338439737580227,5.316043647665716e+46,17.666278127420412,6.757805268018889e+46,17.454663158105745,7.420669236350882e+46
282,2016-02-18 16:07:00.000,2016-02-18 16:44:00.000,2016-02-18 17:21:00.000,C1.1,940.31916,239.008422,2497,2016-02-18 16:44:48.075,2016-02-18 16:44:48.075,2016-02-18 16:44:48.075,2016-02-18 16:37:10,11.337861867772858,1.0142918729378683e+47,9.725753904295273,3.794381580840022e+47,10.906094084734244,3.794381580840022e+47,11.134010690792183,1.8828808486802914e+46,11.134010690792183,1.8828808486802914e+46,11.143068943428691,3.1481144938086675e+46,11.21337376893419,3.721802014596864e+46,11.282163607943497,5.499597796248627e+46,11.082003651179786,9.224628741591433e+46,11.06601187241201,1.0727529658739381e+47
283,2016-02-18 19:59:00.000,2016-02-18 20:25:00.000,2016-02-18 20:58:00.000,C1.2,951.94824,187.816716,2497,2016-02-18 20:04:20.575,2016-02-18 20:04:20.575,2016-02-18 20:04:20.575,2016-02-18 20:00:50,2.0003662700015976,,18.879693319684023,3.3086230763019618e+50,19.407052235257286,3.3086230763019618e+50,2.5384054878666658,,2.5384054878666658,,2.0003662700015976,,2.0003662700015976,,2.0003662700015976,,7.802594925086827,2.4014406494720122e+48,7.802594925086827,2.4014406494720122e+48
284,2016-02-18 21:08:00.000,2016-02-18 21:13:00.000,2016-02-18 21:17:00.000,C1.8,-380.228844,159.102798,2501,2016-02-18 21:13:01.125,2016-02-18 21:13:01.125,2016-02-18 21:13:01.125,2016-02-18 21:08:50,10.425733869641192,6.788144285886344e+46,9.828354245409804,8.818409086981428e+47,11.43371525583062,8.818409086981428e+47,9.902918801415447,3.955513186985343e+46,10.425733869641192,6.788144285886344e+46,10.425733869641192,6.788144285886344e+46,10.713613837715144,9.952430514647615e+46,10.893639192244013,1.3581393366536876e+47,10.961132335750007,2.383869650426621e+47,10.961132335750007,2.383869650426621e+47
285,2016-02-18 22:35:00.000,2016-02-18 23:30:00.000,2016-02-19 00:10:00.000,B7.1,951.92694,187.813236,2497,2016-02-18 23:30:09.955,2016-02-18 23:30:09.955,2016-02-18 23:30:09.955,2016-02-18 23:22:50,9.834777803725933,3.4210495962200967e+46,8.133913424544335,2.04424304066942e+47,10.315592475264149,2.04424304066942e+47,9.833521594078569,2.053846713506797e+46,9.753899756817757,2.771042846408126e+46,9.834777803725933,3.4210495962200967e+46,9.928807324749721,4.181604733760549e+46,9.988256586063896,5.73998728456725e+46,9.791073565407336,7.971519674969252e+46,9.711822813176939,8.672601973200794e+46
286,2016-02-19 00:03:00.000,2016-02-19 00:19:00.000,2016-02-19 00:53:00.000,C1.6,955.00902,171.297156,2497,2016-02-19 00:18:54.491,2016-02-19 00:18:54.491,2016-02-19 00:18:54.491,2016-02-19 00:04:30,12.68545723513497,2.480284351456317e+47,10.333006215633915,7.754328424513398e+47,13.080717150128509,7.754328424513398e+47,12.625207754979918,7.976257762961771e+46,12.667505119568897,1.1818110002744276e+47,12.75746951387615,2.17891159477808e+47,12.816979005861219,2.6601222057877004e+47,12.727242412661884,3.5554602474354887e+47,12.496342564236631,4.176868161375635e+47,12.393437117984059,4.390412300097114e+47
287,2016-02-19 01:17:00.000,2016-02-19 01:40:00.000,2016-02-19 02:10:00.000,C1.3,954.99882,171.29574,2497,2016-02-19 01:40:23.051,2016-02-19 01:40:23.051,2016-02-19 01:40:23.051,2016-02-19 01:20:30,10.534639413031933,1.5873128369712843e+47,8.640117156465948,4.464029029270113e+47,10.584641801723167,4.485804385317848e+47,11.012069300168113,5.854365163585115e+46,10.874370008769583,9.29082120767658e+46,10.77633020428459,1.4682174811125806e+47,10.692811558931627,1.9390077090482554e+47,10.483753943124997,2.2542915597278273e+47,10.229741690952082,2.4274692709315326e+47,10.103447838579125,2.5056554324918548e+47
288,2016-02-19 03:06:00.000,2016-02-19 03:20:00.000,2016-02-19 03:52:00.000,C2.0,-847.00716,-459.997512,0,2016-02-19 03:21:18.965,2016-02-19 03:21:18.965,2016-02-19 03:21:18.965,2016-02-19 03:04:10,11.970894280771695,5.151350653635518e+46,8.721657920680467,1.3976009176586829e+48,13.195209216938279,1.3976009176586829e+48,12.463142906180696,2.517539333653208e+46,12.362858765807575,4.0103316128962494e+46,12.482509379582249,5.814041069330305e+46,12.537823971268342,9.062209277745662e+46,12.208839089789052,1.8545213385107313e+47,11.869264379455394,3.178924701753986e+47,11.64918740020582,3.946608317993871e+47
289,2016-02-19 04:33:00.000,2016-02-19 05:08:00.000,2016-02-19 05:51:00.000,C2.1,960.28644,138.11301,2497,2016-02-19 05:09:14.705,2016-02-19 05:09:14.705,2016-02-19 05:09:14.705,2016-02-19 04:33:40,10.524424160063345,1.8831448770932094e+47,10.012159090048705,1.0330749086969227e+48,11.910765172192988,1.0330749086969227e+48,10.649671022961364,1.974195277290704e+47,10.93184531128473,2.3426335575947116e+47,11.22086953456244,2.9639410808726782e+47,11.30395987267044,3.4941954044715013e+47,11.129447438113928,4.18299490580742e+47,10.786397765823738,4.701495602686696e+47,10.695036033051268,5.002275908710801e+47
290,2016-02-19 08:49:00.000,2016-02-19 09:02:00.000,2016-02-19 09:21:00.000,C1.4,960.25092,138.109746,2497,2016-02-19 09:02:30.608,2016-02-19 09:02:30.608,2016-02-19 09:02:30.608,2016-02-19 08:50:40,11.035185270231525,1.2050157794617224e+47,11.617765471632927,7.462464395554015e+47,13.615808578684009,7.462464395554015e+47,9.90316473628564,4.852097716520733e+46,10.316481113923693,7.26755427309211e+46,11.035185270231525,1.2050157794617224e+47,11.56559156814559,1.7583360430936588e+47,12.223937983929268,2.810733121520161e+47,12.403100256859338,3.5715973702539332e+47,12.4237779448298,3.883777919619989e+47
291,2016-02-19 12:36:00.000,2016-02-19 12:40:00.000,2016-02-19 12:52:00.000,B4.0,957.70806,154.718442,2497,2016-02-19 12:40:28.975,2016-02-19 12:40:28.975,2016-02-19 12:40:28.975,2016-02-19 12:37:00,,,13.385350730178292,8.877014404082108e+46,,,14.097613216783198,1.0666365924590889e+46,13.794904765332692,1.7812934640049512e+46,13.794904765332692,1.7812934640049512e+46,13.496981878564874,2.6312431269555565e+46,13.322471584177674,3.5077303422574085e+46,13.246074626940267,4.3831181117932033e+46,13.253567676573033,5.114370249517056e+46
292,2016-02-19 17:49:00.000,2016-02-19 17:57:00.000,2016-02-19 18:06:00.000,C1.0,-854.9583,-445.04688,0,2016-02-19 17:56:59.855,2016-02-19 17:56:59.855,2016-02-19 17:56:59.855,2016-02-19 17:50:00,9.162904777180715,3.708935607217085e+47,7.962702354147556,5.7280755936038246e+47,8.60666792754956,5.7280755936038246e+47,10.508721206188769,4.214931102979485e+46,10.458040743951285,5.801679196453319e+46,10.381072885502498,7.600130095257476e+46,10.278392337583185,9.57712906581097e+46,10.11316008787864,1.381990495292803e+47,9.828083494669261,2.0800740288700873e+47,9.717045715840198,2.3238390209595472e+47
293,2016-02-19 22:49:00.000,2016-02-19 23:10:00.000,2016-02-19 23:18:00.000,C2.7,-892.14156,-370.699944,0,2016-02-19 23:10:44.951,2016-02-19 23:10:44.951,2016-02-19 23:10:44.951,2016-02-19 22:51:30,10.280878463446054,8.647850278046528e+46,9.91910094104684,1.81483356267262e+48,10.625343619188424,1.81483356267262e+48,10.21971739620123,1.1526235077331357e+47,10.322888094097888,1.6129492116244321e+47,10.301318345321068,2.3900900315679304e+47,10.171095666655495,3.1975127363738435e+47,9.698080607310292,4.767667920925438e+47,9.505450361417292,5.541415293263981e+47,9.560186586523512,6.001814283633081e+47
294,2016-02-20 00:20:00.000,2016-02-20 01:31:00.000,2016-02-20 01:50:00.000,B8.9,-862.7073,-430.01979,0,2016-02-20 01:31:34.971,2016-02-20 01:31:34.971,2016-02-20 01:31:34.971,2016-02-20 00:58:30,7.710186712305339,3.8250747208742595e+47,7.182044170459564,6.530576593092842e+47,7.879569483794499,6.530576593092842e+47,5.940106365718705,6.613053014066896e+46,6.015017619029821,7.012934869451277e+46,5.698435728684862,1.1496517040485305e+47,5.900629896955186,1.2414567657258434e+47,6.021346833317793,1.4402695847614396e+47,6.007517792569573,1.7651649545971717e+47,6.051126255683231,1.946252437179805e+47
295,2016-02-20 00:49:00.000,2016-02-20 01:31:00.000,2016-02-20 01:42:00.000,B8.9,-862.70364,-430.016634,0,2016-02-20 01:31:34.971,2016-02-20 01:31:34.971,2016-02-20 01:31:34.971,2016-02-20 01:05:50,8.142879379117604,2.8752551866009118e+47,7.405895983632782,5.438078953033061e+47,8.237865969244938,5.438078953033061e+47,7.967770640249893,3.2551198086955795e+46,9.279197816563586,2.7587173514287055e+46,8.44472842929641,3.7945215573858273e+46,8.29702735326441,4.161685050844567e+46,7.615342663244835,6.686515783111773e+46,7.431961423475284,9.45852372649625e+46,7.469717358861671,1.1687294699934254e+47
296,2016-02-20 06:49:00.000,2016-02-20 06:58:00.000,2016-02-20 07:11:00.000,B9.6,-885.34122,-386.118618,0,2016-02-20 06:58:22.405,2016-02-20 06:58:22.405,2016-02-20 06:58:22.405,2016-02-20 06:50:50,9.458067820124727,2.300297643015802e+47,8.70984689001145,6.496934930364645e+47,9.584191010175681,6.496934930364645e+47,10.063400422983687,4.192922106437753e+46,9.760475662420486,6.328656926691478e+46,9.611033200906823,8.588264185170921e+46,9.589132689430611,1.075942651628782e+47,9.571956322671017,1.850127339216518e+47,9.563671400745479,2.355034809795789e+47,9.549332132814325,2.5969317936707622e+47
297,2016-02-20 08:04:00.000,2016-02-20 08:09:00.000,2016-02-20 08:13:00.000,B4.6,-885.3315,-386.111544,0,2016-02-20 08:09:09.915,2016-02-20 08:09:09.915,2016-02-20 08:09:09.915,2016-02-20 08:05:50,9.872062461011076,9.23978110441403e+46,8.386171769698032,2.0198305437913032e+47,9.215954998108968,2.0198305437913032e+47,10.162098430881292,4.851202201430365e+46,10.162098430881292,4.851202201430365e+46,10.28926186045291,6.334038541381186e+46,10.28926186045291,6.334038541381186e+46,10.090764948645113,7.871255000158923e+46,9.688100185544986,1.0680791184745726e+47,9.688100185544986,1.0680791184745726e+47
298,2016-02-21 04:23:00.000,2016-02-21 04:24:00.000,2016-02-21 04:29:00.000,B2.5,540.316932,215.828988,2505,2016-02-21 04:26:23.005,2016-02-21 04:26:23.005,2016-02-21 04:26:23.005,2016-02-21 04:24:10,,,8.328703464935398,7.412051802111886e+46,8.328703464935398,7.734822663693379e+46,,,,,,,,,5.568625718039855,4.211396875633891e+46,5.368228592852638,5.973109769663635e+46,5.368228592852638,5.973109769663635e+46
299,2016-02-21 07:43:00.000,2016-02-21 07:53:00.000,2016-02-21 07:55:00.000,B5.1,593.37165,227.480448,2505,2016-02-21 07:53:01.491,2016-02-21 07:53:01.491,2016-02-21 07:53:01.491,2016-02-21 07:40:50,6.5617434640707675,3.610584039390136e+47,7.658926457980509,3.4036817366147538e+47,7.694021268504927,3.4036817366147538e+47,9.912110067131065,2.4495047123775243e+46,9.988357746869807,2.8873568379402866e+46,9.98913649832882,3.828546976423248e+46,9.657602100034424,5.375594054591357e+46,9.186597263980966,9.620176112790326e+46,8.865895652128724,1.3801773733728424e+47,8.772348873512282,1.5104752850092757e+47
