,event_starttime,event_peaktime,event_endtime,fl_goescls,hpc_x,hpc_y,ar_noaanum,Actual Peak Time,Peak Time NoSub,Peak Time,Background End Time,Fancy Temp,Fancy EM,Peak Temp,Peak EM,Flare Max Temp,Flare Max EM,Temp 1/8,EM 1/8,Temp 1/6,EM 1/6,Temp 1/4,EM 1/4,Temp 1/3,EM 1/3,Temp 1/2,EM 1/2,Temp 2/3,EM 2/3,Temp 3/4,EM 3/4
334,2016-02-29 04:19:00.000,2016-02-29 04:29:00.000,2016-02-29 04:41:00.000,B6.9,50.2740018,-30.5375346,2506,2016-02-29 04:29:57.431,2016-02-29 04:29:57.431,2016-02-29 04:29:57.431,2016-02-29 04:20:00,,,7.178681225881867,6.953540525696658e+47,9.638907467807575,7.379496173570648e+47,,,,,6.338030826554089,1.4060698829675298e+47,6.92179324735036,1.7263063963342597e+47,7.151957035211676,2.173475475956898e+47,7.41825255914559,2.9620806430598866e+47,7.463483943287525,3.3365692225408774e+47
335,2016-02-29 16:43:00.000,2016-02-29 17:06:00.000,2016-02-29 17:27:00.000,B5.2,-965.42106,69.101604,0,2016-02-29 17:06:45.075,2016-02-29 17:06:45.075,2016-02-29 17:06:45.075,2016-02-29 16:44:00,,,6.972083732395148,4.400369216146806e+47,38.45879133955525,1.2859422130311095e+48,14.715359668523226,,11.194523392865417,9.172494350386764e+45,10.641660133722691,8.00823569103882e+45,9.831617061014883,1.3302411477105133e+46,8.480937394560167,4.449627970432871e+46,8.468243182627287,7.484538769712529e+46,8.442514366090487,9.555712457417827e+46
336,2016-03-01 00:46:00.000,2016-03-01 00:52:00.000,2016-03-01 00:56:00.000,B6.2,-964.00446,85.798884,2511,2016-03-01 00:52:09.305,2016-03-01 00:52:09.305,2016-03-01 00:52:09.305,2016-03-01 00:47:00,,,8.593209210425245,4.3071833777094945e+47,,,13.054511292295269,3.40456674967537e+45,13.054511292295269,3.40456674967537e+45,12.21546633396246,1.0735525489397748e+46,12.21546633396246,1.0735525489397748e+46,11.547304393663103,3.365351958380287e+46,11.054331785849973,8.314726705107493e+46,11.054331785849973,8.314726705107493e+46
337,2016-03-01 07:50:00.000,2016-03-01 09:36:00.000,2016-03-01 09:50:00.000,B2.7,-845.05914,254.142774,2513,2016-03-01 09:35:55.558,2016-03-01 09:35:55.558,2016-03-01 09:35:55.558,2016-03-01 07:51:00,,,,,39.31108113030489,4.5268931773611006e+47,13.446519549875777,1.0482710551534579e+46,12.321249176917066,1.619913189228062e+46,10.740330501369488,3.036500075392792e+46,10.078330657523638,3.3032313560235135e+46,8.960185993984812,6.708758930682158e+46,8.368984263013571,4.5776763099480025e+47,8.038747225582554,4.5776763099480025e+47
338,2016-03-01 16:12:00.000,2016-03-01 16:17:00.000,2016-03-01 16:33:00.000,B2.4,466.480962,-28.2729462,2506,2016-03-01 16:17:27.861,2016-03-01 16:17:27.861,2016-03-01 16:17:27.861,2016-03-01 16:13:00,9.715652532140256,2.7100951348798726e+46,3.2152729799043738,1.1625964985238727e+48,12.563311018307466,1.1625964985238727e+48,10.86938830487349,8.848361093158995e+45,10.86938830487349,8.848361093158995e+45,10.292520418506873,1.7974656220978862e+46,10.292520418506873,1.7974656220978862e+46,10.491019324821153,2.3635333505566496e+46,10.491019324821153,2.3635333505566496e+46,9.77644164045267,3.444812170439855e+46
339,2016-03-01 17:34:00.000,2016-03-01 17:57:00.000,2016-03-01 18:03:00.000,B3.4,-951.34044,88.12086,2511,2016-03-01 17:57:28.421,2016-03-01 17:57:28.421,2016-03-01 17:57:28.421,2016-03-01 17:35:00,,,6.565090716148276,2.4696986514955047e+47,54.37784469220386,5.320317945103328e+47,,,,,,,5.3746960390920435,3.5632175513684254e+46,7.051724367243722,3.9850531305329375e+46,6.880015839793603,4.987898018403324e+46,6.875081253612933,5.582300991032603e+46
340,2016-03-01 17:44:00.000,2016-03-01 17:57:00.000,2016-03-01 18:08:00.000,B3.5,-951.33876,88.12089,2511,2016-03-01 17:57:28.421,2016-03-01 17:57:28.421,2016-03-01 17:57:28.421,2016-03-01 17:45:00,,,5.8686709431620825,2.909779530596025e+47,10.120959880097494,4.919912456864485e+47,,,,,,,4.825740618500325,9.763621993990813e+46,5.063252854543873,1.0316289875378732e+47,5.063252854543873,1.0316289875378732e+47,5.164451331244863,1.0407252040294033e+47
341,2016-03-02 21:08:00.000,2016-03-02 21:45:00.000,2016-03-02 22:20:00.000,B2.7,687.5436,-83.535582,2506,2016-03-02 21:45:10.515,2016-03-02 21:45:10.515,2016-03-02 21:45:10.515,2016-03-02 21:09:00,,,5.676855584326779,2.3203810854986835e+47,83.73701985372664,1.1732081139091393e+48,11.00986187862457,3.537320893546833e+45,7.7316733680400205,3.192619811817887e+46,7.210360709175743,5.031487382615535e+46,7.007506984126112,5.230854159149023e+46,6.287612524305604,2.769546743994115e+47,6.006929932025816,2.678429897551125e+47,6.066776156662613,2.465220285785908e+47
342,2016-03-03 01:36:00.000,2016-03-03 02:03:00.000,2016-03-03 02:57:00.000,B4.6,-866.34966,153.751758,2511,2016-03-03 02:03:15.331,2016-03-03 02:03:15.331,2016-03-03 02:03:15.331,2016-03-03 01:37:00,,,6.3645598355366095,4.765816612190156e+47,13.69342951332083,7.73751516499259e+47,8.78224331760952,1.39225855990014e+46,6.883410177188826,1.6212889641315763e+47,6.146708978638592,2.0644045588063263e+47,5.6988864716691925,2.196495432271999e+47,5.983936199520663,2.018365278200329e+47,6.081120471308178,2.24379662636012e+47,6.117152209434043,2.3634573763966864e+47
343,2016-03-03 15:19:00.000,2016-03-03 15:50:00.000,2016-03-03 16:08:00.000,B5.2,-200.506794,1.4651331,0,2016-03-03 15:49:28.568,2016-03-03 15:49:28.568,2016-03-03 15:49:28.568,2016-03-03 15:43:40,11.371795958896032,1.754285989394542e+46,8.443764528702848,1.7686226379678153e+47,12.890035738738717,1.9927468535205933e+47,11.371795958896032,1.754285989394542e+46,11.371795958896032,1.754285989394542e+46,10.240532577506794,3.2900070219405324e+46,10.240532577506794,3.2900070219405324e+46,9.776998244544329,4.969417470035122e+46,9.384254472412255,6.91196033909393e+46,9.192206144513406,8.557707120152117e+46
344,2016-03-03 15:19:00.000,2016-03-03 15:50:00.000,2016-03-03 16:08:00.000,B5.2,-898.97622,191.566872,2513,2016-03-03 15:49:28.568,2016-03-03 15:49:28.568,2016-03-03 15:49:28.568,2016-03-03 15:43:40,11.371795958896032,1.754285989394542e+46,8.443764528702848,1.7686226379678153e+47,12.890035738738717,1.9927468535205933e+47,11.371795958896032,1.754285989394542e+46,11.371795958896032,1.754285989394542e+46,10.240532577506794,3.2900070219405324e+46,10.240532577506794,3.2900070219405324e+46,9.776998244544329,4.969417470035122e+46,9.384254472412255,6.91196033909393e+46,9.192206144513406,8.557707120152117e+46
345,2016-03-03 15:22:00.000,2016-03-03 15:50:00.000,2016-03-03 16:12:00.000,B5.2,-898.97574,191.56683,2513,2016-03-03 15:49:28.568,2016-03-03 15:49:28.568,2016-03-03 15:49:28.568,2016-03-03 15:42:10,6.255475683475338,7.171933600081623e+46,8.101398054667472,2.249329264062663e+47,10.687091492081816,2.644003908016038e+47,6.255475683475338,7.171933600081623e+46,6.255475683475338,7.171933600081623e+46,6.255475683475338,7.171933600081623e+46,7.528632543943857,6.359280653394547e+46,7.704952034075217,7.387974090156265e+46,7.812315400284265,1.0585587200173572e+47,7.812315400284265,1.0585587200173572e+47
346,2016-03-04 06:15:00.000,2016-03-04 06:30:00.000,2016-03-04 06:49:00.000,B3.0,-682.22274,186.646152,2511,2016-03-04 06:30:22.821,2016-03-04 06:30:22.821,2016-03-04 06:30:22.821,2016-03-04 06:16:00,,,6.825340453888201,2.032809511165071e+47,14.428014973520808,5.48487845878823e+47,,,,,8.150736272041266,1.6201736217665127e+46,8.873007749816802,1.7513843674729595e+46,7.638900961687661,4.840273500399674e+46,6.6854194518910015,1.491999119210229e+47,6.578521855054242,1.5461124077642083e+47
347,2016-03-04 06:15:00.000,2016-03-04 06:30:00.000,2016-03-04 06:49:00.000,B3.0,-183.564156,-15.0115776,0,2016-03-04 06:30:22.821,2016-03-04 06:30:22.821,2016-03-04 06:30:22.821,2016-03-04 06:16:00,,,6.825340453888201,2.032809511165071e+47,14.428014973520808,5.48487845878823e+47,,,,,8.150736272041266,1.6201736217665127e+46,8.873007749816802,1.7513843674729595e+46,7.638900961687661,4.840273500399674e+46,6.6854194518910015,1.491999119210229e+47,6.578521855054242,1.5461124077642083e+47
348,2016-03-04 07:47:00.000,2016-03-04 07:51:00.000,2016-03-04 07:54:00.000,B3.2,32.888898,351.883968,2514,2016-03-04 07:51:59.528,2016-03-04 07:51:59.528,2016-03-04 07:51:59.528,2016-03-04 07:48:00,6.1632252731868675,3.8226467298959007e+46,8.57367458345891,1.7371319597958865e+47,9.508529469475814,5.343350448669116e+47,41.10295946192132,8.43380157018831e+44,41.10295946192132,8.43380157018831e+44,41.10295946192132,8.43380157018831e+44,23.633092367554095,1.953492372798892e+46,23.633092367554095,1.953492372798892e+46,18.27693461859892,4.190788114418828e+46,18.27693461859892,4.190788114418828e+46
349,2016-03-04 08:28:00.000,2016-03-04 09:00:00.000,2016-03-04 09:21:00.000,C1.1,880.81764,-103.1847,2506,2016-03-04 08:45:12.318,2016-03-04 08:45:12.318,2016-03-04 08:45:12.318,2016-03-04 08:31:40,8.97289434820662,2.3321915397537063e+47,8.794424926311466,3.899256501829151e+47,8.948223666516729,4.011803756833716e+47,15.189908608351809,1.3920007631636832e+46,15.189908608351809,1.3920007631636832e+46,12.892145075440105,3.2674467741097715e+46,12.210423998749745,4.4344943982934837e+46,11.24507534468843,7.532270576783001e+46,10.740146234359138,1.104108053695057e+47,10.531029552950468,1.2947227893148113e+47
350,2016-03-05 00:35:00.000,2016-03-05 00:40:00.000,2016-03-05 00:47:00.000,B3.6,937.9089,-73.041924,2506,2016-03-05 00:40:16.661,2016-03-05 00:40:16.661,2016-03-05 00:40:16.661,2016-03-05 00:36:10,,,7.624989299884913,1.9459318620551506e+47,12.392767257631258,2.098464806809094e+47,,,,,10.516635964567069,4.0602636789256025e+46,10.516635964567069,4.0602636789256025e+46,9.880975978576299,6.811023554212879e+46,9.880975978576299,6.811023554212879e+46,9.239144696693854,9.935098967410716e+46
351,2016-03-05 00:35:00.000,2016-03-05 00:40:00.000,2016-03-05 00:47:00.000,B3.6,934.0605,-70.986306,2506,2016-03-05 00:40:16.661,2016-03-05 00:40:16.661,2016-03-05 00:40:16.661,2016-03-05 00:36:10,,,7.624989299884913,1.9459318620551506e+47,12.392767257631258,2.098464806809094e+47,,,,,10.516635964567069,4.0602636789256025e+46,10.516635964567069,4.0602636789256025e+46,9.880975978576299,6.811023554212879e+46,9.880975978576299,6.811023554212879e+46,9.239144696693854,9.935098967410716e+46
352,2016-03-05 03:16:00.000,2016-03-05 03:22:00.000,2016-03-05 03:36:00.000,B4.4,267.522516,84.099816,2515,2016-03-05 03:22:40.965,2016-03-05 03:22:40.965,2016-03-05 03:22:40.965,2016-03-05 03:17:00,,,7.243040632868512,3.6123404677500794e+47,14.769903892349717,4.281077198741718e+47,10.211904671999973,3.4206745695496617e+45,10.211904671999973,3.4206745695496617e+45,8.725427695756395,3.274821408803047e+46,8.725427695756395,3.274821408803047e+46,8.33873890239445,7.559726946519109e+46,8.021283575347839,1.2700028175878622e+47,7.8398818550365235,1.706058252509851e+47
353,2016-03-05 03:16:00.000,2016-03-05 03:22:00.000,2016-03-05 03:36:00.000,B4.4,267.522516,84.099816,2515,2016-03-05 03:22:40.965,2016-03-05 03:22:40.965,2016-03-05 03:22:40.965,2016-03-05 03:17:00,,,7.243040632868512,3.6123404677500794e+47,14.769903892349717,4.281077198741718e+47,10.211904671999973,3.4206745695496617e+45,10.211904671999973,3.4206745695496617e+45,8.725427695756395,3.274821408803047e+46,8.725427695756395,3.274821408803047e+46,8.33873890239445,7.559726946519109e+46,8.021283575347839,1.2700028175878622e+47,7.8398818550365235,1.706058252509851e+47
354,2016-03-05 10:48:00.000,2016-03-05 10:56:00.000,2016-03-05 11:04:00.000,B4.7,956.94924,-129.280692,2506,2016-03-05 10:56:32.875,2016-03-05 10:56:32.875,2016-03-05 10:56:32.875,2016-03-05 10:49:00,9.202117490627305,1.495374909335788e+47,7.355615411341023,3.2278467405684996e+47,9.9302511286513,3.4099934256091144e+47,9.965982997609647,1.7769168038255789e+46,9.482165487693283,3.1144613863181516e+46,9.482165487693283,3.1144613863181516e+46,9.43200576067275,5.014053695479444e+46,9.37453369316139,7.498977544949053e+46,9.030306181241343,1.243030136617923e+47,9.030306181241343,1.243030136617923e+47
355,2016-03-05 10:48:00.000,2016-03-05 10:56:00.000,2016-03-05 11:04:00.000,B4.7,956.94924,-129.280692,2506,2016-03-05 10:56:32.875,2016-03-05 10:56:32.875,2016-03-05 10:56:32.875,2016-03-05 10:49:00,9.202117490627305,1.495374909335788e+47,7.355615411341023,3.2278467405684996e+47,9.9302511286513,3.4099934256091144e+47,9.965982997609647,1.7769168038255789e+46,9.482165487693283,3.1144613863181516e+46,9.482165487693283,3.1144613863181516e+46,9.43200576067275,5.014053695479444e+46,9.37453369316139,7.498977544949053e+46,9.030306181241343,1.243030136617923e+47,9.030306181241343,1.243030136617923e+47
356,2016-03-05 20:37:00.000,2016-03-05 21:29:00.000,2016-03-05 22:10:00.000,B4.1,951.58968,-162.358524,2506,2016-03-05 21:30:13.451,2016-03-05 21:30:13.451,2016-03-05 21:30:13.451,2016-03-05 20:38:00,8.150142127091518,4.2616774501053427e+46,5.998141152283456,4.2288690776994176e+47,12.469981427535322,2.0650412565876086e+48,8.053198590458136,5.376175895913615e+46,7.622791164322911,5.512136430818376e+46,7.143268816434233,1.040553949996148e+47,7.392431065855977,8.800774615834661e+46,6.629792067726818,1.864537693409901e+47,6.549557661401066,1.828587447490455e+47,6.5828542842796836,1.8788257523952574e+47
357,2016-03-06 04:58:00.000,2016-03-06 05:12:00.000,2016-03-06 05:19:00.000,B7.2,294.429114,298.080558,2512,2016-03-06 05:12:14.935,2016-03-06 05:12:14.935,2016-03-06 05:12:14.935,2016-03-06 04:59:00,,,7.875023621643993,6.102755391598947e+47,,,7.023297196315301,3.576741514338348e+46,7.554258989874936,4.629518841346951e+46,7.79457708045857,5.805545803688161e+46,7.916535858474934,7.16959386755752e+46,7.9705636713760075,1.0182481377009965e+47,8.02543252154518,1.314143659603331e+47,7.97427708766471,1.501263505512267e+47
358,2016-03-06 06:23:00.000,2016-03-06 06:27:00.000,2016-03-06 06:30:00.000,B2.8,310.18623,297.402312,2512,2016-03-06 06:26:35.428,2016-03-06 06:26:35.428,2016-03-06 06:26:35.428,2016-03-06 06:24:00,9.300898748508095,3.7148853303127644e+46,8.56125269375068,1.2044628203929519e+47,12.278217342902131,1.5290301677317332e+47,15.593196491932217,3.420812667658508e+45,15.593196491932217,3.420812667658508e+45,15.593196491932217,3.420812667658508e+45,15.593196491932217,3.420812667658508e+45,12.447047620220156,2.0284832985393077e+46,12.447047620220156,2.0284832985393077e+46,12.447047620220156,2.0284832985393077e+46
359,2016-03-06 07:26:00.000,2016-03-06 07:30:00.000,2016-03-06 07:33:00.000,B3.1,-32.5805238,-934.09584,0,2016-03-06 07:29:40.081,2016-03-06 07:29:40.081,2016-03-06 07:29:40.081,2016-03-06 07:27:00,7.406196752653875,6.820845335146859e+46,8.98711288802042,1.0145931948423083e+47,9.07757089965768,4.438141149733338e+47,,,,,,,,,7.406196752653875,6.820845335146859e+46,7.406196752653875,6.820845335146859e+46,7.953447663847252,8.484885544442395e+46
360,2016-03-06 07:34:00.000,2016-03-06 07:43:00.000,2016-03-06 07:45:00.000,B7.0,310.182216,297.398208,2512,2016-03-06 07:43:27.465,2016-03-06 07:43:27.465,2016-03-06 07:43:27.465,2016-03-06 07:34:40,9.89684435986917,1.784164971537294e+47,10.66691763229279,3.3708843587198915e+47,11.637895224265636,3.3708843587198915e+47,16.195205419424653,3.526592358534377e+45,14.001007768050037,2.692157778654295e+46,14.001007768050037,2.692157778654295e+46,12.779384664761997,7.262694813867367e+46,11.277793799127913,1.087608669079406e+47,10.95814243704073,1.0796337783147224e+47,10.830903176744657,1.0888703653155743e+47
361,2016-03-06 09:23:00.000,2016-03-06 09:27:00.000,2016-03-06 09:31:00.000,B5.1,310.176048,297.391746,2512,2016-03-06 09:27:03.055,2016-03-06 09:27:03.055,2016-03-06 09:27:03.055,2016-03-06 09:24:00,,,7.991343145222343,1.4922336681409402e+46,63.610131341844834,1.4922336681409402e+46,,,,,,,,,,,14.794422877827666,1.6525903501011665e+45,14.794422877827666,1.6525903501011665e+45
362,2016-03-06 12:33:00.000,2016-03-06 12:46:00.000,2016-03-06 13:07:00.000,B4.3,325.830198,296.671662,2512,2016-03-06 12:46:29.318,2016-03-06 12:46:29.318,2016-03-06 12:46:29.318,2016-03-06 12:34:00,5.274460690242191,1.335179990464544e+47,7.511608549366362,2.897413781531289e+47,9.112821554747315,4.635116193371217e+47,7.613623569662703,7.237228194929106e+46,7.546856438076553,9.742851211945665e+46,7.586932126219012,1.2732811348176278e+47,7.5128737270546235,1.5725507157448562e+47,7.615143367994181,1.7497452605876223e+47,7.76898373339105,1.7938981611491876e+47,7.817784801795566,1.831772412340167e+47
363,2016-03-06 18:02:00.000,2016-03-06 18:04:00.000,2016-03-06 18:08:00.000,B2.7,417.516756,291.67887,2512,2016-03-06 18:05:29.631,2016-03-06 18:05:29.631,2016-03-06 18:05:29.631,2016-03-06 18:03:40,10.603339346630253,6.2925627499437e+46,9.498821257113455,9.931978520767754e+46,10.459445189938043,1.0305844920756522e+47,,,,,10.603339346630253,6.2925627499437e+46,10.603339346630253,6.2925627499437e+46,10.603339346630253,6.2925627499437e+46,10.603339346630253,6.2925627499437e+46,9.947325257834628,8.007426698796141e+46
364,2016-03-08 03:26:00.000,2016-03-08 03:30:00.000,2016-03-08 03:37:00.000,B2.4,394.530852,128.557332,0,2016-03-08 03:30:13.388,2016-03-08 03:30:13.388,2016-03-08 03:30:13.388,2016-03-08 03:29:10,6.862944009067655,1.9137753737961884e+46,5.717398861995139,3.966967069235052e+46,6.606627486123482,3.966967069235052e+46,,,,,,,,,,,,,,
365,2016-03-08 10:59:00.000,2016-03-08 11:19:00.000,2016-03-08 11:45:00.000,B2.8,-960.16464,104.4015,0,2016-03-08 11:19:04.328,2016-03-08 11:19:04.328,2016-03-08 11:19:04.328,2016-03-08 11:00:00,5.312567703400337,2.696258029627626e+46,3.524506085329742,1.04441863072757e+48,22.771393878867656,1.04441863072757e+48,9.562881111349599,1.690414984543845e+46,11.646164092171666,1.3419382942818864e+46,11.826899994154303,1.270277379211674e+46,11.547660851987473,1.4625377532092166e+46,10.71860440369282,2.292263061492434e+46,9.709558388954179,5.899109163794966e+46,8.722576766007231,1.0656342424072698e+49
366,2016-03-08 13:03:00.000,2016-03-08 13:06:00.000,2016-03-08 13:08:00.000,C1.5,499.39764,121.587102,0,2016-03-08 13:06:23.128,2016-03-08 13:06:23.128,2016-03-08 13:06:23.128,2016-03-08 13:03:50,9.77161933860146,1.1477343585416192e+47,11.320165012736625,1.0587395042024603e+48,12.012891198779084,1.0587395042024603e+48,9.77161933860146,1.1477343585416192e+47,9.77161933860146,1.1477343585416192e+47,9.77161933860146,1.1477343585416192e+47,9.77161933860146,1.1477343585416192e+47,10.527760649923817,3.602926485914514e+47,10.527760649923817,3.602926485914514e+47,10.527760649923817,3.602926485914514e+47
367,2016-03-08 13:09:00.000,2016-03-08 13:12:00.000,2016-03-08 13:14:00.000,B8.4,499.397088,121.586646,2511,2016-03-08 13:12:21.521,2016-03-08 13:12:21.521,2016-03-08 13:12:21.521,2016-03-08 13:12:00,,,6.338758699841828,2.092012725234277e+47,6.338758699841828,2.092012725234277e+47,,,,,,,,,,,,,,
368,2016-03-08 14:00:00.000,2016-03-08 14:11:00.000,2016-03-08 14:24:00.000,B3.2,-965.68788,18.8495238,0,2016-03-08 14:11:08.121,2016-03-08 14:11:08.121,2016-03-08 14:11:08.121,2016-03-08 14:03:50,13.366122149838745,7.686639526822242e+45,6.493166609063057,1.1640273885016128e+47,19.400644843617357,6.351752484804849e+47,12.55904585180537,6.105088918492177e+45,13.366122149838745,7.686639526822242e+45,13.366122149838745,7.686639526822242e+45,13.225420520356105,1.0471192684767607e+46,12.550796244719942,1.553195392433922e+46,11.843048568336167,2.2548002429073538e+46,11.054121525161177,3.3466135123087973e+46
369,2016-03-08 14:34:00.000,2016-03-08 14:39:00.000,2016-03-08 14:45:00.000,B3.9,-961.75194,87.756834,0,2016-03-08 14:39:07.455,2016-03-08 14:39:07.455,2016-03-08 14:39:07.455,2016-03-08 14:34:30,7.61603965898074,1.1677867579970816e+46,10.438956103872933,9.3698325770494e+46,16.023605286692817,1.8549856648259075e+47,6.10429374168554,8.488326730476715e+45,6.10429374168554,8.488326730476715e+45,6.10429374168554,8.488326730476715e+45,7.61603965898074,1.1677867579970816e+46,7.61603965898074,1.1677867579970816e+46,8.674231011680236,1.981395322331365e+46,8.674231011680236,1.981395322331365e+46
370,2016-03-08 18:12:00.000,2016-03-08 18:16:00.000,2016-03-08 18:22:00.000,B7.1,528.024054,119.291814,2511,2016-03-08 18:16:47.348,2016-03-08 18:16:47.348,2016-03-08 18:16:47.348,2016-03-08 18:11:30,9.911726951617775,1.8092776901805852e+47,9.666364329104681,4.059247886804368e+47,10.286386187702233,4.059247886804368e+47,11.117122136166493,1.755944367789985e+46,11.117122136166493,1.755944367789985e+46,11.117122136166493,1.755944367789985e+46,8.391789101886488,5.176633951431993e+46,8.244723713609778,6.123298937053901e+46,8.661474523111776,9.115668428241889e+46,8.661474523111776,9.115668428241889e+46
371,2016-03-08 22:34:00.000,2016-03-08 22:39:00.000,2016-03-08 22:42:00.000,B4.1,-960.04254,104.387244,2519,2016-03-08 22:39:01.958,2016-03-08 22:39:01.958,2016-03-08 22:39:01.958,2016-03-08 22:35:00,10.106053500524995,2.1275556233236168e+46,10.280425803683443,1.501724540214445e+47,12.571923607078489,1.501724540214445e+47,11.56438923283747,4.198588538994661e+45,11.56438923283747,4.198588538994661e+45,10.835221366681232,1.2737072386115414e+46,10.835221366681232,1.2737072386115414e+46,10.900307494856973,3.224035859285439e+46,10.900307494856973,3.224035859285439e+46,10.858218788776647,5.53134350052639e+46
372,2016-03-09 02:42:00.000,2016-03-09 02:57:00.000,2016-03-09 03:11:00.000,C1.3,-961.9857,85.621242,2519,2016-03-09 02:57:39.518,2016-03-09 02:57:39.518,2016-03-09 02:57:39.518,2016-03-09 02:39:50,10.09607972811531,1.7995852567141992e+47,9.058124262819423,8.642265762032176e+47,12.093015334449156,8.68433024428084e+47,8.71110354724599,9.029677429827669e+46,8.71110354724599,9.029677429827669e+46,9.265094019593718,1.2616147484753398e+47,9.689480976893746,1.5377553113185448e+47,10.053693947844069,2.62817728359283e+47,9.865188804176379,3.6721291602876474e+47,9.764269675282508,4.187839757756119e+47
373,2016-03-09 05:00:00.000,2016-03-09 05:04:00.000,2016-03-09 05:08:00.000,B4.0,-958.05744,120.984864,2519,2016-03-09 05:04:56.428,2016-03-09 05:04:56.428,2016-03-09 05:04:56.428,2016-03-09 04:57:00,,,8.408671820694323,1.9193947532117925e+47,11.456440420031718,3.342636480840324e+47,9.735481912139983,1.2428330665279337e+46,7.6151928455957565,3.3131390573881594e+46,7.6151928455957565,3.3131390573881594e+46,6.982987755636425,4.609897147696809e+46,7.06338824913877,4.960066519700595e+46,7.715322525102621,6.155751636733979e+46,7.715322525102621,6.155751636733979e+46
374,2016-03-09 12:26:00.000,2016-03-09 12:30:00.000,2016-03-09 12:32:00.000,B4.1,-957.97914,120.974262,2519,2016-03-09 12:30:08.085,2016-03-09 12:30:08.085,2016-03-09 12:30:08.085,2016-03-09 12:27:30,11.630992162351436,3.6275276009729294e+46,8.445853920965869,1.6258056901952987e+47,12.94846977750096,1.6258056901952987e+47,,,,,11.630992162351436,3.6275276009729294e+46,11.630992162351436,3.6275276009729294e+46,11.630992162351436,3.6275276009729294e+46,10.77445268190391,7.199620614172884e+46,10.77445268190391,7.199620614172884e+46
375,2016-03-09 12:36:00.000,2016-03-09 12:50:00.000,2016-03-09 13:06:00.000,C3.3,-957.9774,120.974028,2519,2016-03-09 12:49:53.855,2016-03-09 12:49:53.855,2016-03-09 12:49:53.855,2016-03-09 12:36:40,10.2992863744056,4.251471440977344e+47,9.268160063003505,2.6246789335835196e+48,10.493087247384109,2.6246789335835196e+48,8.686321447137015,3.0712552326305895e+46,8.686321447137015,3.0712552326305895e+46,9.263234919353744,5.963350140997278e+46,9.888746205417755,2.2908493676059354e+47,9.931913340375514,4.847431419061662e+47,9.757951247106313,7.296775965680057e+47,9.674080443713356,8.446912347942217e+47
376,2016-03-10 18:27:00.000,2016-03-10 18:30:00.000,2016-03-10 18:32:00.000,B3.3,-934.11462,112.854162,2519,,,,,,,,,,,,,,,,,,,,,,,,
377,2016-03-10 18:42:00.000,2016-03-10 18:54:00.000,2016-03-10 19:06:00.000,B8.4,935.48268,237.875328,2512,,,,,,,,,,,,,,,,,,,,,,,,
378,2016-03-11 02:11:00.000,2016-03-11 02:16:00.000,2016-03-11 02:20:00.000,B3.4,944.71908,106.61988,2511,,,,,,,,,,,,,,,,,,,,,,,,
379,2016-03-11 03:12:00.000,2016-03-11 03:15:00.000,2016-03-11 03:17:00.000,B2.7,-664.58466,-677.70438,0,,,,,,,,,,,,,,,,,,,,,,,,
380,2016-03-12 03:43:00.000,2016-03-12 04:05:00.000,2016-03-12 04:20:00.000,B8.8,-803.38956,199.044462,2519,2016-03-12 04:05:26.411,2016-03-12 04:05:26.411,2016-03-12 04:05:26.411,2016-03-12 03:41:10,7.057953431955854,7.704491202724621e+47,6.683263657944251,8.82829678007546e+47,7.464453370983822,8.82829678007546e+47,4.42718895647618,5.057722735613471e+47,4.976800050173582,4.421393389651808e+47,5.697681101284609,4.074181908087051e+47,6.082889216491701,4.172209028734773e+47,6.347832628785618,4.360234920353168e+47,6.467177697870872,4.5444008816097e+47,6.492429783132514,4.726407901351375e+47
381,2016-03-12 06:15:00.000,2016-03-12 06:19:00.000,2016-03-12 06:23:00.000,C1.1,660.10392,269.025276,2513,2016-03-12 06:19:00.135,2016-03-12 06:19:00.135,2016-03-12 06:19:00.135,2016-03-12 06:16:00,9.754286613560227,2.904929957961382e+47,9.355749120938794,7.648838380352626e+47,10.097740279851172,7.648838380352626e+47,10.508328340457435,2.7743261082380407e+46,10.508328340457435,2.7743261082380407e+46,10.508328340457435,2.7743261082380407e+46,10.131307477008832,1.591181284392593e+47,10.131307477008832,1.591181284392593e+47,10.040617277207824,3.11110613903524e+47,10.040617277207824,3.11110613903524e+47
382,2016-03-13 21:44:00.000,2016-03-13 21:48:00.000,2016-03-13 21:52:00.000,B6.4,-64.262352,411.893202,2521,2016-03-13 21:47:47.241,2016-03-13 21:47:47.241,2016-03-13 21:47:47.241,2016-03-13 21:45:30,9.194705768948209,7.277153083884394e+46,9.50660041929301,2.3760708814493323e+47,10.581741345604991,2.3760708814493323e+47,,,,,9.194705768948209,7.277153083884394e+46,9.194705768948209,7.277153083884394e+46,9.194705768948209,7.277153083884394e+46,9.448315829863521,1.3416625735657744e+47,9.448315829863521,1.3416625735657744e+47
